-0.12	0.0
-0.11899581589958158	0.0
-0.11799163179916318	0.0
-0.11698744769874476	0.0
-0.11598326359832635	0.0
-0.11497907949790795	0.0
-0.11397489539748953	0.0
-0.11297071129707112	0.0
-0.11196652719665272	0.0
-0.1109623430962343	0.0
-0.1099581589958159	0.0
-0.10895397489539749	0.0
-0.10794979079497907	0.0
-0.10694560669456066	0.0
-0.10594142259414226	0.0
-0.10493723849372384	-6.50837370266e-08
-0.10393305439330544	-1.10642352925e-06
-0.10292887029288703	4.0469550088e-06
-0.10192468619246861	2.23167998223e-05
-0.1009205020920502	7.72834441798e-05
-0.0999163179916318	0.000187968854358
-0.09891213389121338	0.000282053231339
-0.09790794979079498	0.000339603929823
-0.09690376569037656	0.000382459314682
-0.09589958158995815	0.000417628278262
-0.09489539748953973	0.000447764070328
-0.09389121338912133	0.000473840334204
-0.09288702928870292	0.000497266209736
-0.09188284518828452	0.000518872319416
-0.0908786610878661	0.0005389677716
-0.08987447698744769	0.000557796420809
-0.08887029288702929	0.000575409434509
-0.08786610878661087	0.000592011820989
-0.08686192468619247	0.000607858467779
-0.08585774058577406	0.000623021853911
-0.08485355648535564	0.000637564899352
-0.08384937238493723	0.000651476588261
-0.08284518828451881	0.00066479506652
-0.08184100418410041	0.000677659224419
-0.08083682008368201	0.000690097657449
-0.0798326359832636	0.000702136344898
-0.07882845188284518	0.000713763124014
-0.07782426778242676	0.000724969317943
-0.07682008368200836	0.000735853039948
-0.07581589958158995	0.000746429032204
-0.07481171548117155	0.000756711021625
-0.07380753138075313	0.000766691745502
-0.07280334728033472	0.000776343348829
-0.0717991631799163	0.000785744688314
-0.0707949790794979	0.00079490461696
-0.06979079497907949	0.000803831499013
-0.06878661087866109	0.000812522876739
-0.06778242677824267	0.000820940934277
-0.06677824267782426	0.000829153754528
-0.06577405857740584	0.000837167177573
-0.06476987447698744	0.00084498677255
-0.06376569037656903	0.000852614091608
-0.06276150627615062	0.000860005200065
-0.06175732217573221	0.000867221522989
-0.0607531380753138	0.000874267158094
-0.05974895397489539	0.000881146037567
-0.05874476987447698	0.000887861929555
-0.05774058577405857	0.000894369878385
-0.05673640167364016	0.000900723691982
-0.05573221757322175	0.000906927458931
-0.054728033472803334	0.000912984070569
-0.05372384937238493	0.000918896310429
-0.05271966527196652	0.000924627156358
-0.0517154811715481	0.000930216217934
