-0.11	-2.21424446433e-17
-0.10721518987341772	-1.30122094418e-07
-0.10443037974683544	2.41599534327e-05
-0.10164556962025316	0.000137308377173
-0.09886075949367089	0.000352336563009
-0.0960759493670886	0.000495185810594
-0.09329113924050633	0.000578921514746
-0.09050632911392405	0.000642273108615
-0.08772151898734178	0.000693888053904
-0.08493670886075949	0.000737728427843
-0.08215189873417722	0.000775883581033
-0.07936708860759494	0.000810061112292
-0.07658227848101265	0.000841042315479
-0.07379746835443038	0.00086936733226
-0.07101265822784811	0.000895425226114
-0.06822784810126582	0.000919506033782
-0.06544303797468354	0.000941832233111
-0.06265822784810127	0.000962578644955
-0.05987341772151899	0.000981831045011
-0.05708860759493671	0.000999701749457
-0.05430379746835443	0.00101635506154
-0.051518987341772154	0.00103186762898
-0.048734177215189876	0.00104630462435
-0.0459493670886076	0.00105972190731
-0.04316455696202531	0.00107216767076
-0.04037974683544304	0.00108368371269
-0.03759493670886076	0.00109430643179
-0.034810126582278486	0.00110401609306
-0.0320253164556962	0.00111286969691
-0.02924050632911393	0.00112091739188
-0.026455696202531645	0.00112817983204
-0.023670886075949374	0.00113467503168
-0.02088607594936709	0.00114041862688
-0.018101265822784804	0.00114542409097
-0.015316455696202533	0.00114970291185
-0.012531645569620248	0.00115326473724
-0.009746835443037977	0.0011560595367
-0.006962025316455692	0.00115814507724
-0.0041772151898734206	0.00115953305115
-0.0013924050632911356	0.00116022635856
0.0013924050632911356	0.00116022644163
0.0041772151898734206	0.00115953330019
0.006962025316455692	0.00115814549172
0.009746835443037977	0.00115606011578
0.012531645569620248	0.0011532654797
0.015316455696202533	0.00114970381596
0.018101265822784804	0.00114542515477
0.020886075949367075	0.00114041984803
0.023670886075949374	0.00113467640748
0.026455696202531645	0.0011281813594
0.029240506329113916	0.00112091906735
0.032025316455696215	0.0011128715166
0.034810126582278486	0.00110401805269
0.03759493670886076	0.00109430852647
0.04037974683544303	0.00108368593689
0.04316455696202533	0.00107217001876
0.0459493670886076	0.00105972437288
0.04873417721518987	0.00104630720075
0.05151898734177214	0.00103187030888
0.05430379746835444	0.00101635783705
0.05708860759493671	0.000999704612016
0.05987341772151898	0.000981833985371
0.06265822784810125	0.000962581652553
0.06544303797468355	0.000941835296547
0.06822784810126582	0.000919509141132
0.0710126582278481	0.000895428364382
0.07379746835443039	0.0008693704872
0.07658227848101266	0.0008410454713
0.07936708860759494	0.000810064251131
0.0821518987341772	0.000775886681925
0.0849367088607595	0.000737731464577
0.08772151898734178	0.000693890986457
0.09050632911392405	0.000642275874361
0.09329113924050632	0.000578924003861
0.09607594936708862	0.000495187811886
0.09886075949367089	0.000352337421896
0.10164556962025316	0.000137308073404
0.10443037974683543	2.41596437229e-05
0.10721518987341773	-1.30202681041e-07
0.11	0.0
